param_name,biome,criteria,variable,measure,ssp_rank,ssp_range,pi_rank,pi_range,diff_range,diff_rank
csol_om,Ice sheet,EFLX_LH_TOT_iav_Ice sheet,EFLX_LH_TOT,iav,128,0.0002888725951618,40,0.0012071315698176,0.0009182589746558,61
fnps,Ice sheet,EFLX_LH_TOT_iav_Ice sheet,EFLX_LH_TOT,iav,72,0.0009193066677722,153,6.3538682031349936e-06,0.000912952799569065,62
enzyme_turnover_daily,Ice sheet,EFLX_LH_TOT_iav_Ice sheet,EFLX_LH_TOT,iav,66,0.0009646961784239,110,5.961424211808897e-05,0.0009050819363058111,63
tau_l1,Ice sheet,EFLX_LH_TOT_iav_Ice sheet,EFLX_LH_TOT,iav,71,0.0009292019438305,128,3.516535228098583e-05,0.0008940365915495142,64
tkm_om,Ice sheet,EFLX_LH_TOT_iav_Ice sheet,EFLX_LH_TOT,iav,69,0.0009416241335801,116,5.4272546004208166e-05,0.0008873515875758918,65
Q10,Ice sheet,EFLX_LH_TOT_iav_Ice sheet,EFLX_LH_TOT,iav,73,0.0009170577149449,125,4.2051604621673455e-05,0.0008750061103232266,66
tpuse_sf,Ice sheet,EFLX_LH_TOT_iav_Ice sheet,EFLX_LH_TOT,iav,92,0.0006534814107721,35,0.0015025339279421,0.0008490525171700001,67
tausvis,Ice sheet,EFLX_LH_TOT_iav_Ice sheet,EFLX_LH_TOT,iav,88,0.0007018829159938,34,0.0015474026699755,0.0008455197539817,68
br_root,Ice sheet,EFLX_LH_TOT_iav_Ice sheet,EFLX_LH_TOT,iav,75,0.0008821331393163,127,3.685596667868385e-05,0.0008452771726376162,69
FUN_fracfixers,Ice sheet,EFLX_LH_TOT_iav_Ice sheet,EFLX_LH_TOT,iav,80,0.0008533075714072,150,1.0160338113629486e-05,0.0008431472332935705,70
rf_l1s1_bgc,Ice sheet,EFLX_LH_TOT_iav_Ice sheet,EFLX_LH_TOT,iav,74,0.0008840263999653,122,4.350659839191806e-05,0.000840519801573382,71
cpha,Ice sheet,EFLX_LH_TOT_iav_Ice sheet,EFLX_LH_TOT,iav,76,0.000875601194196,126,4.0288476103156334e-05,0.0008353127180928437,72
ekc_active,Ice sheet,EFLX_LH_TOT_iav_Ice sheet,EFLX_LH_TOT,iav,53,0.0012776761665869,55,0.0004918964143758,0.0007857797522111001,73
maximum_leaf_wetted_fraction,Ice sheet,EFLX_LH_TOT_iav_Ice sheet,EFLX_LH_TOT,iav,60,0.0010919682706976,76,0.0003068298142075,0.0007851384564901,74
jmaxb0,Ice sheet,EFLX_LH_TOT_iav_Ice sheet,EFLX_LH_TOT,iav,59,0.0011028121264012,69,0.0003593167808404,0.0007434953455608,75
ck,Ice sheet,EFLX_LH_TOT_iav_Ice sheet,EFLX_LH_TOT,iav,85,0.0007622575337038,140,2.0597251685794404e-05,0.0007416602820180056,76
denitrif_respiration_exponent,Ice sheet,EFLX_LH_TOT_iav_Ice sheet,EFLX_LH_TOT,iav,84,0.0007645627765867,133,3.2106504467277475e-05,0.0007324562721194225,77
sand_pf,Ice sheet,EFLX_LH_TOT_iav_Ice sheet,EFLX_LH_TOT,iav,89,0.0007008559078156,36,0.0014213044518168,0.0007204485440012,78
r_mort,Ice sheet,EFLX_LH_TOT_iav_Ice sheet,EFLX_LH_TOT,iav,62,0.001009492955187,79,0.0002982179275549,0.0007112750276321001,79
theta_psii,Ice sheet,EFLX_LH_TOT_iav_Ice sheet,EFLX_LH_TOT,iav,86,0.0007356217407649,109,5.99784814885318e-05,0.0006756432592763682,80
xl,Ice sheet,EFLX_LH_TOT_iav_Ice sheet,EFLX_LH_TOT,iav,70,0.0009355243054657,81,0.0002639639933675,0.0006715603120982,81
leafcn,Ice sheet,EFLX_LH_TOT_iav_Ice sheet,EFLX_LH_TOT,iav,141,0.0001920823176484,45,0.0008562345867255,0.0006641522690771,82
jmaxb1,Ice sheet,EFLX_LH_TOT_iav_Ice sheet,EFLX_LH_TOT,iav,68,0.0009427037323398,33,0.0015976296799576,0.0006549259476177999,83
displar,Ice sheet,EFLX_LH_TOT_iav_Ice sheet,EFLX_LH_TOT,iav,146,0.0001439548884382,47,0.0007868630419449,0.0006429081535067,84
wind_min,Ice sheet,EFLX_LH_TOT_iav_Ice sheet,EFLX_LH_TOT,iav,81,0.0008443423712348,84,0.0002127743865136,0.0006315679847212001,85
fun_cn_flex_b,Ice sheet,EFLX_LH_TOT_iav_Ice sheet,EFLX_LH_TOT,iav,94,0.0006495371628317,139,2.2682805517759697e-05,0.0006268543573139403,86
tausnir,Ice sheet,EFLX_LH_TOT_iav_Ice sheet,EFLX_LH_TOT,iav,145,0.000170745593876,48,0.0007797628885459,0.0006090172946698999,87
denitrif_respiration_coefficient,Ice sheet,EFLX_LH_TOT_iav_Ice sheet,EFLX_LH_TOT,iav,99,0.0005939998550856,160,3.071847138103045e-06,0.0005909280079474969,88
csoilc,Ice sheet,EFLX_LH_TOT_iav_Ice sheet,EFLX_LH_TOT,iav,160,6.068240017420568e-05,51,0.0006471462941018,0.0005864638939275943,89
taulvis,Ice sheet,EFLX_LH_TOT_iav_Ice sheet,EFLX_LH_TOT,iav,90,0.0006777201233304,98,9.863303480506236e-05,0.0005790870885253376,90
kn_nonmyc,Ice sheet,EFLX_LH_TOT_iav_Ice sheet,EFLX_LH_TOT,iav,102,0.0005772703005646,152,7.280718076763115e-06,0.0005699895824878368,91
lmr_intercept_atkin,Ice sheet,EFLX_LH_TOT_iav_Ice sheet,EFLX_LH_TOT,iav,103,0.0005725738873327,155,5.9811185706415415e-06,0.0005665927687620584,92
denitrif_nitrateconc_coefficient,Ice sheet,EFLX_LH_TOT_iav_Ice sheet,EFLX_LH_TOT,iav,93,0.0006508076098801,100,9.132714820203612e-05,0.0005594804616780638,93
theta_cj,Ice sheet,EFLX_LH_TOT_iav_Ice sheet,EFLX_LH_TOT,iav,101,0.0005861315672822,135,2.9777802234898232e-05,0.0005563537650473018,94
rf_s3s1_bgc,Ice sheet,EFLX_LH_TOT_iav_Ice sheet,EFLX_LH_TOT,iav,82,0.0008097636217354,82,0.0002592903431579,0.0005504732785775,95
lwtop_ann,Ice sheet,EFLX_LH_TOT_iav_Ice sheet,EFLX_LH_TOT,iav,100,0.0005938343473941,119,4.4950868312243486e-05,0.0005488834790818566,96
theta_ip,Ice sheet,EFLX_LH_TOT_iav_Ice sheet,EFLX_LH_TOT,iav,45,0.0017985528443869,26,0.0023281958996977,0.0005296430553108,97
leaf_long,Ice sheet,EFLX_LH_TOT_iav_Ice sheet,EFLX_LH_TOT,iav,64,0.0010029239801288,58,0.0004769561314028,0.0005259678487259999,98
rf_s2s3_bgc,Ice sheet,EFLX_LH_TOT_iav_Ice sheet,EFLX_LH_TOT,iav,107,0.0005344070056313,141,1.991679183332984e-05,0.0005144902137979701,99
vcmaxse_sf,Ice sheet,EFLX_LH_TOT_iav_Ice sheet,EFLX_LH_TOT,iav,98,0.00059891866743,99,9.352230094972214e-05,0.0005053963664802778,100
medlynintercept,Ice sheet,EFLX_LH_TOT_iav_Ice sheet,EFLX_LH_TOT,iav,97,0.0006147769699397,93,0.000112857273923,0.0005019196960167,101
minrelh,Ice sheet,EFLX_LH_TOT_iav_Ice sheet,EFLX_LH_TOT,iav,110,0.0005029280233538,159,3.2952337575276047e-06,0.0004996327895962724,102
tau_s1,Ice sheet,EFLX_LH_TOT_iav_Ice sheet,EFLX_LH_TOT,iav,111,0.0004984936750849,144,1.4657445986165918e-05,0.0004838362290987341,103
eta0_vionnet,Ice sheet,EFLX_LH_TOT_iav_Ice sheet,EFLX_LH_TOT,iav,95,0.0006401954059854,43,0.0010842256394223,0.0004440302334368999,104
minpsi_hr,Ice sheet,EFLX_LH_TOT_iav_Ice sheet,EFLX_LH_TOT,iav,112,0.0004818162308893,124,4.220776691443717e-05,0.00043960846397486284,105
rf_l3s2_bgc,Ice sheet,EFLX_LH_TOT_iav_Ice sheet,EFLX_LH_TOT,iav,115,0.0004401974560799,149,1.2182001853933144e-05,0.00042801545422596686,106
tau_l2_l3,Ice sheet,EFLX_LH_TOT_iav_Ice sheet,EFLX_LH_TOT,iav,117,0.0004276256391242,147,1.328670231559581e-05,0.0004143389368086042,107
z0mr,Ice sheet,EFLX_LH_TOT_iav_Ice sheet,EFLX_LH_TOT,iav,87,0.0007292428742819,74,0.000316251790087,0.0004129910841949,108
luna_theta_cj,Ice sheet,EFLX_LH_TOT_iav_Ice sheet,EFLX_LH_TOT,iav,109,0.0005097940200933,96,0.0001014795903602,0.0004083144297331,109
k_nitr_max_perday,Ice sheet,EFLX_LH_TOT_iav_Ice sheet,EFLX_LH_TOT,iav,106,0.0005532892178093,89,0.0001564049148234,0.0003968843029859,110
jmaxhd,Ice sheet,EFLX_LH_TOT_iav_Ice sheet,EFLX_LH_TOT,iav,79,0.0008658451107192,59,0.0004719624228214,0.00039388268789780005,111
tau_s2,Ice sheet,EFLX_LH_TOT_iav_Ice sheet,EFLX_LH_TOT,iav,116,0.0004400914791373,118,4.702954538826632e-05,0.0003930619337490337,112
liq_canopy_storage_scalar,Ice sheet,EFLX_LH_TOT_iav_Ice sheet,EFLX_LH_TOT,iav,125,0.0003207265122028,50,0.0007069236525174,0.00038619714031459996,113
nstem,Ice sheet,EFLX_LH_TOT_iav_Ice sheet,EFLX_LH_TOT,iav,163,2.532330054949572e-05,65,0.0004012588749188,0.00037593557436930427,114
occur_hi_gdp_tree,Ice sheet,EFLX_LH_TOT_iav_Ice sheet,EFLX_LH_TOT,iav,121,0.0003538770523924,175,0.0,0.0003538770523924,115
cc_other,Ice sheet,EFLX_LH_TOT_iav_Ice sheet,EFLX_LH_TOT,iav,120,0.0003538770523924,189,0.0,0.0003538770523924,116
rholvis,Ice sheet,EFLX_LH_TOT_iav_Ice sheet,EFLX_LH_TOT,iav,118,0.0003934828600015,123,4.32829250673894e-05,0.0003501999349341106,117
fff,Ice sheet,EFLX_LH_TOT_iav_Ice sheet,EFLX_LH_TOT,iav,31,0.0025715218194743,23,0.0029198991758403,0.00034837735636600005,118
cv,Ice sheet,EFLX_LH_TOT_iav_Ice sheet,EFLX_LH_TOT,iav,48,0.0017157907527026,29,0.0020430943406207,0.0003273035879181002,119
ko25_coef,Ice sheet,EFLX_LH_TOT_iav_Ice sheet,EFLX_LH_TOT,iav,147,0.0001433055079295,61,0.0004659374238035,0.000322631915874,120
csol_clay,Ice sheet,EFLX_LH_TOT_iav_Ice sheet,EFLX_LH_TOT,iav,91,0.0006764487667105,67,0.0003706247456951,0.00030582402101539993,121
fbw,Ice sheet,EFLX_LH_TOT_iav_Ice sheet,EFLX_LH_TOT,iav,124,0.0003357655577527,131,3.486778090733278e-05,0.0003008977768453672,122
z_dl,Ice sheet,EFLX_LH_TOT_iav_Ice sheet,EFLX_LH_TOT,iav,122,0.0003484354798358,113,5.851698008219053e-05,0.0002899184997536095,123
vcmaxha,Ice sheet,EFLX_LH_TOT_iav_Ice sheet,EFLX_LH_TOT,iav,131,0.0002545826979212,53,0.000538503437537,0.0002839207396158,124
ekn_active,Ice sheet,EFLX_LH_TOT_iav_Ice sheet,EFLX_LH_TOT,iav,104,0.0005602319427866,80,0.0002899303331829,0.0002703016096037,125
kp25ratio,Ice sheet,EFLX_LH_TOT_iav_Ice sheet,EFLX_LH_TOT,iav,123,0.0003433658559951,105,7.418293668393083e-05,0.00026918291931116915,126
tkd_om,Ice sheet,EFLX_LH_TOT_iav_Ice sheet,EFLX_LH_TOT,iav,137,0.0002386669810919,56,0.0004822621726268,0.00024359519153490002,127
denitrif_nitrateconc_exponent,Ice sheet,EFLX_LH_TOT_iav_Ice sheet,EFLX_LH_TOT,iav,129,0.0002850446337556,121,4.463088943862381e-05,0.0002404137443169762,128
freelivfix_slope_wet,Ice sheet,EFLX_LH_TOT_iav_Ice sheet,EFLX_LH_TOT,iav,167,4.7072972408912506e-07,83,0.0002266793661495,0.00022620863642541087,129
wood_density,Ice sheet,EFLX_LH_TOT_iav_Ice sheet,EFLX_LH_TOT,iav,133,0.00024916275917,134,3.017753503575804e-05,0.00021898522413424197,130
tau_s3,Ice sheet,EFLX_LH_TOT_iav_Ice sheet,EFLX_LH_TOT,iav,134,0.0002475176015246,136,2.8986867065650124e-05,0.00021853073445894986,131
FR,Ice sheet,EFLX_LH_TOT_iav_Ice sheet,EFLX_LH_TOT,iav,130,0.0002684754506806,112,5.912070793723245e-05,0.00020935474274336754,132
a_coef,Ice sheet,EFLX_LH_TOT_iav_Ice sheet,EFLX_LH_TOT,iav,105,0.0005598364205007,68,0.0003634861920019,0.0001963502284988,133
cryoturb_diffusion_k,Ice sheet,EFLX_LH_TOT_iav_Ice sheet,EFLX_LH_TOT,iav,139,0.0002088799386834,143,1.4805515277438452e-05,0.00019407442340596155,134
vcmaxhd,Ice sheet,EFLX_LH_TOT_iav_Ice sheet,EFLX_LH_TOT,iav,108,0.0005335508572175,70,0.0003437282955224,0.00018982256169510002,135
krmax,Ice sheet,EFLX_LH_TOT_iav_Ice sheet,EFLX_LH_TOT,iav,132,0.0002511806160647,106,7.245089083363077e-05,0.00017872972523106924,136
grperc,Ice sheet,EFLX_LH_TOT_iav_Ice sheet,EFLX_LH_TOT,iav,96,0.0006246287661246,62,0.0004530154719105,0.00017161329421409995,137
rholnir,Ice sheet,EFLX_LH_TOT_iav_Ice sheet,EFLX_LH_TOT,iav,140,0.0002056443723659,129,3.505906613865406e-05,0.00017058530622724593,138
pd,Ice sheet,EFLX_LH_TOT_iav_Ice sheet,EFLX_LH_TOT,iav,119,0.0003701859933133,85,0.000201508106239,0.00016867788707429997,139
lmrhd,Ice sheet,EFLX_LH_TOT_iav_Ice sheet,EFLX_LH_TOT,iav,127,0.0002974068500076,92,0.0001287918677909,0.00016861498221670002,140
tpuhd,Ice sheet,EFLX_LH_TOT_iav_Ice sheet,EFLX_LH_TOT,iav,54,0.0012545932317261,42,0.0011097326599756,0.00014486057175049994,141
KCN,Ice sheet,EFLX_LH_TOT_iav_Ice sheet,EFLX_LH_TOT,iav,67,0.0009476068461737,46,0.0008063158188857,0.00014129102728800008,142
ceta,Ice sheet,EFLX_LH_TOT_iav_Ice sheet,EFLX_LH_TOT,iav,58,0.0011500100290002,38,0.00128951965468,0.00013950962567979997,143
kc_nonmyc,Ice sheet,EFLX_LH_TOT_iav_Ice sheet,EFLX_LH_TOT,iav,113,0.0004692156910566,52,0.0006053291254647,0.00013611343440809998,144
som_diffus,Ice sheet,EFLX_LH_TOT_iav_Ice sheet,EFLX_LH_TOT,iav,150,0.0001222432054918,168,0.0,0.0001222432054918,145
frootcn,Ice sheet,EFLX_LH_TOT_iav_Ice sheet,EFLX_LH_TOT,iav,138,0.0002222127263137,71,0.0003394388273906,0.0001172261010769,146
cp25_yr2000,Ice sheet,EFLX_LH_TOT_iav_Ice sheet,EFLX_LH_TOT,iav,142,0.0001905930477329,78,0.0003054712046318,0.00011487815689889997,147
max_altdepth_cryoturbation,Ice sheet,EFLX_LH_TOT_iav_Ice sheet,EFLX_LH_TOT,iav,151,0.0001132686005596,146,1.3955243348573454e-05,9.931335721102655e-05,148
tau_cwd,Ice sheet,EFLX_LH_TOT_iav_Ice sheet,EFLX_LH_TOT,iav,154,0.0001044743817898,154,6.062851165444805e-06,9.84115306243552e-05,149
relhExp,Ice sheet,EFLX_LH_TOT_iav_Ice sheet,EFLX_LH_TOT,iav,148,0.0001381796786944,111,5.94200237958864e-05,7.875965489851359e-05,150
kmax,Ice sheet,EFLX_LH_TOT_iav_Ice sheet,EFLX_LH_TOT,iav,166,2.4837906725805325e-06,104,7.686676496976297e-05,7.438297429718244e-05,151
tkd_clay,Ice sheet,EFLX_LH_TOT_iav_Ice sheet,EFLX_LH_TOT,iav,136,0.0002428875116394,75,0.0003150582064813,7.217069484190001e-05,152
ndays_off,Ice sheet,EFLX_LH_TOT_iav_Ice sheet,EFLX_LH_TOT,iav,144,0.0001716790758478,95,0.0001026605557901,6.901852005770001e-05,153
CWD,Ice sheet,EFLX_LH_TOT_iav_Ice sheet,EFLX_LH_TOT,iav,155,9.106036737593914e-05,138,2.28706869402906e-05,6.818968043564855e-05,154
rootprof_beta,Ice sheet,EFLX_LH_TOT_iav_Ice sheet,EFLX_LH_TOT,iav,156,8.993375211951982e-05,90,0.0001563922849013,6.645853278178018e-05,155
ndays_on,Ice sheet,EFLX_LH_TOT_iav_Ice sheet,EFLX_LH_TOT,iav,143,0.0001731086052459,94,0.0001118451945063,6.12634107396e-05,156
br_mr,Ice sheet,EFLX_LH_TOT_iav_Ice sheet,EFLX_LH_TOT,iav,159,6.081389477141652e-05,161,1.4958200628134577e-06,5.9318074708603064e-05,157
snowcan_unload_wind_fact,Ice sheet,EFLX_LH_TOT_iav_Ice sheet,EFLX_LH_TOT,iav,152,0.0001113850725024,87,0.0001696873666859,5.83022941835e-05,158
akc_active,Ice sheet,EFLX_LH_TOT_iav_Ice sheet,EFLX_LH_TOT,iav,161,5.5631318895188464e-05,162,1.1708688533174083e-06,5.4460450041871056e-05,159
fun_cn_flex_a,Ice sheet,EFLX_LH_TOT_iav_Ice sheet,EFLX_LH_TOT,iav,158,7.026536160648078e-05,142,1.869947555255269e-05,5.156588605392809e-05,160
lmrse,Ice sheet,EFLX_LH_TOT_iav_Ice sheet,EFLX_LH_TOT,iav,153,0.0001070297869901,91,0.0001492384940509,4.220870706079999e-05,161
stem_leaf,Ice sheet,EFLX_LH_TOT_iav_Ice sheet,EFLX_LH_TOT,iav,126,0.0002997941621389,72,0.000337549907119,3.775574498010001e-05,162
snow_canopy_storage_scalar,Ice sheet,EFLX_LH_TOT_iav_Ice sheet,EFLX_LH_TOT,iav,83,0.0007689864171124,49,0.0007352345940305,3.3751823081899996e-05,163
flivewd,Ice sheet,EFLX_LH_TOT_iav_Ice sheet,EFLX_LH_TOT,iav,157,8.350094671127906e-05,117,5.406732792889724e-05,2.9433618782381814e-05,164
LF,Ice sheet,EFLX_LH_TOT_iav_Ice sheet,EFLX_LH_TOT,iav,165,1.1854454040505225e-05,163,1.011894647406919e-06,1.0842559393098306e-05,165
akn_active,Ice sheet,EFLX_LH_TOT_iav_Ice sheet,EFLX_LH_TOT,iav,168,1.9287214392260665e-07,151,9.783830595133658e-06,9.590958451211051e-06,166
drift_gs,Ice sheet,EFLX_LH_TOT_iav_Ice sheet,EFLX_LH_TOT,iav,162,2.5768768673772868e-05,132,3.3744876070995744e-05,7.976107397222876e-06,167
freelivfix_intercept,Ice sheet,EFLX_LH_TOT_iav_Ice sheet,EFLX_LH_TOT,iav,164,2.3298636957824748e-05,137,2.831061244934485e-05,5.011975491520101e-06,168
ufuel,Ice sheet,EFLX_LH_TOT_iav_Ice sheet,EFLX_LH_TOT,iav,169,0.0,165,0.0,0.0,169
rh_low,Ice sheet,EFLX_LH_TOT_iav_Ice sheet,EFLX_LH_TOT,iav,170,0.0,166,0.0,0.0,170
rh_hgh,Ice sheet,EFLX_LH_TOT_iav_Ice sheet,EFLX_LH_TOT,iav,171,0.0,167,0.0,0.0,171
jmax25top_sf,Ice sheet,EFLX_LH_TOT_iav_Ice sheet,EFLX_LH_TOT,iav,172,0.0,172,0.0,0.0,172
lfuel,Ice sheet,EFLX_LH_TOT_iav_Ice sheet,EFLX_LH_TOT,iav,173,0.0,173,0.0,0.0,173
non_boreal_peatfire_c,Ice sheet,EFLX_LH_TOT_iav_Ice sheet,EFLX_LH_TOT,iav,174,0.0,174,0.0,0.0,174
pot_hmn_ign_counts_alpha,Ice sheet,EFLX_LH_TOT_iav_Ice sheet,EFLX_LH_TOT,iav,175,0.0,170,0.0,0.0,175
prh30,Ice sheet,EFLX_LH_TOT_iav_Ice sheet,EFLX_LH_TOT,iav,176,0.0,176,0.0,0.0,176
max_altmultiplier_cryoturb,Ice sheet,EFLX_LH_TOT_iav_Ice sheet,EFLX_LH_TOT,iav,177,0.0,177,0.0,0.0,177
fsr_pft,Ice sheet,EFLX_LH_TOT_iav_Ice sheet,EFLX_LH_TOT,iav,178,0.0,169,0.0,0.0,178
ignition_efficiency,Ice sheet,EFLX_LH_TOT_iav_Ice sheet,EFLX_LH_TOT,iav,179,0.0,171,0.0,0.0,179
fm_lstem,Ice sheet,EFLX_LH_TOT_iav_Ice sheet,EFLX_LH_TOT,iav,180,0.0,180,0.0,0.0,180
fm_leaf,Ice sheet,EFLX_LH_TOT_iav_Ice sheet,EFLX_LH_TOT,iav,181,0.0,179,0.0,0.0,181
fd_pft,Ice sheet,EFLX_LH_TOT_iav_Ice sheet,EFLX_LH_TOT,iav,182,0.0,182,0.0,0.0,182
fm_lroot,Ice sheet,EFLX_LH_TOT_iav_Ice sheet,EFLX_LH_TOT,iav,183,0.0,183,0.0,0.0,183
fm_droot,Ice sheet,EFLX_LH_TOT_iav_Ice sheet,EFLX_LH_TOT,iav,184,0.0,184,0.0,0.0,184
fm_other,Ice sheet,EFLX_LH_TOT_iav_Ice sheet,EFLX_LH_TOT,iav,185,0.0,181,0.0,0.0,185
fm_root,Ice sheet,EFLX_LH_TOT_iav_Ice sheet,EFLX_LH_TOT,iav,186,0.0,178,0.0,0.0,186
cc_leaf,Ice sheet,EFLX_LH_TOT_iav_Ice sheet,EFLX_LH_TOT,iav,187,0.0,187,0.0,0.0,187
cc_dstem,Ice sheet,EFLX_LH_TOT_iav_Ice sheet,EFLX_LH_TOT,iav,188,0.0,186,0.0,0.0,188
cmb_cmplt_fact_cwd,Ice sheet,EFLX_LH_TOT_iav_Ice sheet,EFLX_LH_TOT,iav,189,0.0,185,0.0,0.0,189
cmb_cmplt_fact_litter,Ice sheet,EFLX_LH_TOT_iav_Ice sheet,EFLX_LH_TOT,iav,190,0.0,190,0.0,0.0,190
cropfire_a1,Ice sheet,EFLX_LH_TOT_iav_Ice sheet,EFLX_LH_TOT,iav,191,0.0,191,0.0,0.0,191
cc_lstem,Ice sheet,EFLX_LH_TOT_iav_Ice sheet,EFLX_LH_TOT,iav,192,0.0,188,0.0,0.0,192
boreal_peatfire_c,Ice sheet,EFLX_LH_TOT_iav_Ice sheet,EFLX_LH_TOT,iav,193,0.0,192,0.0,0.0,193
csol_sand,Ice sheet,EFLX_LH_TOT_mean_Ice sheet,EFLX_LH_TOT,mean,1,19.85992904151102,37,0.008619137377039,19.85130990413398,1
zetamaxstable,Ice sheet,EFLX_LH_TOT_mean_Ice sheet,EFLX_LH_TOT,mean,2,0.7935089961488109,1,1.4795583201858336,0.6860493240370227,2
frac_sat_soil_dsl_init,Ice sheet,EFLX_LH_TOT_mean_Ice sheet,EFLX_LH_TOT,mean,3,0.466283154079578,8,0.1073066397972618,0.3589765142823162,3
d_max,Ice sheet,EFLX_LH_TOT_mean_Ice sheet,EFLX_LH_TOT,mean,8,0.2666973934171401,6,0.1245562732324687,0.1421411201846714,4
baseflow_scalar,Ice sheet,EFLX_LH_TOT_mean_Ice sheet,EFLX_LH_TOT,mean,11,0.1373078076320057,54,0.0029924983742155,0.1343153092577902,5
zsno,Ice sheet,EFLX_LH_TOT_mean_Ice sheet,EFLX_LH_TOT,mean,5,0.3260448856251399,2,0.4534180325835439,0.12737314695840402,6
e_ice,Ice sheet,EFLX_LH_TOT_mean_Ice sheet,EFLX_LH_TOT,mean,10,0.1382804060810228,22,0.0152124384577548,0.123067967623268,7
slopebeta,Ice sheet,EFLX_LH_TOT_mean_Ice sheet,EFLX_LH_TOT,mean,9,0.1880155537439512,10,0.0680381994077611,0.11997735433619011,8
zlnd,Ice sheet,EFLX_LH_TOT_mean_Ice sheet,EFLX_LH_TOT,mean,13,0.1033209924428305,38,0.0085454581655508,0.0947755342772797,9
sand_pf,Ice sheet,EFLX_LH_TOT_mean_Ice sheet,EFLX_LH_TOT,mean,12,0.1096454870255408,20,0.0185428967201071,0.0911025903054337,10
xdrdt,Ice sheet,EFLX_LH_TOT_mean_Ice sheet,EFLX_LH_TOT,mean,7,0.2690406101477497,5,0.3412767213916321,0.0722361112438824,11
slopemax,Ice sheet,EFLX_LH_TOT_mean_Ice sheet,EFLX_LH_TOT,mean,15,0.0780204635456381,14,0.0263640517985417,0.0516564117470964,12
maximum_leaf_wetted_fraction,Ice sheet,EFLX_LH_TOT_mean_Ice sheet,EFLX_LH_TOT,mean,18,0.0548985023561388,24,0.0143627203751046,0.0405357819810342,13
fff,Ice sheet,EFLX_LH_TOT_mean_Ice sheet,EFLX_LH_TOT,mean,19,0.0506619644300339,29,0.0115624264567459,0.039099537973288,14
clay_pf,Ice sheet,EFLX_LH_TOT_mean_Ice sheet,EFLX_LH_TOT,mean,22,0.0444381050289385,42,0.0065793560669112,0.0378587489620273,15
medlynslope,Ice sheet,EFLX_LH_TOT_mean_Ice sheet,EFLX_LH_TOT,mean,25,0.0363634021019245,88,0.0015378706099971,0.0348255314919274,16
rho_max,Ice sheet,EFLX_LH_TOT_mean_Ice sheet,EFLX_LH_TOT,mean,16,0.0756269178632831,7,0.1086677811350422,0.033040863271759105,17
om_frac_sf,Ice sheet,EFLX_LH_TOT_mean_Ice sheet,EFLX_LH_TOT,mean,20,0.0487461627545887,18,0.0186447918698953,0.0301013708846934,18
pc,Ice sheet,EFLX_LH_TOT_mean_Ice sheet,EFLX_LH_TOT,mean,23,0.0403800307939695,31,0.0112860407506759,0.029093990043293598,19
upplim_destruct_metamorph,Ice sheet,EFLX_LH_TOT_mean_Ice sheet,EFLX_LH_TOT,mean,6,0.3232465098049119,4,0.3509690684311015,0.02772255862618961,20
snw_rds_refrz,Ice sheet,EFLX_LH_TOT_mean_Ice sheet,EFLX_LH_TOT,mean,4,0.4315171753407361,3,0.4040453477225623,0.027471827618173794,21
accum_factor,Ice sheet,EFLX_LH_TOT_mean_Ice sheet,EFLX_LH_TOT,mean,21,0.0449607853401805,17,0.0198149609475229,0.025145824392657598,22
tpu25ratio,Ice sheet,EFLX_LH_TOT_mean_Ice sheet,EFLX_LH_TOT,mean,27,0.0332279589497949,32,0.0105697165078563,0.0226582424419386,23
n_melt_coef,Ice sheet,EFLX_LH_TOT_mean_Ice sheet,EFLX_LH_TOT,mean,24,0.0397715545321663,21,0.0184892543591471,0.021282300173019197,24
n_baseflow,Ice sheet,EFLX_LH_TOT_mean_Ice sheet,EFLX_LH_TOT,mean,34,0.0195493093703023,114,0.0004103008867849,0.0191390084835174,25
jmaxha,Ice sheet,EFLX_LH_TOT_mean_Ice sheet,EFLX_LH_TOT,mean,35,0.0192488088783944,65,0.0022981108003001,0.016950698078094302,26
jmaxb0,Ice sheet,EFLX_LH_TOT_mean_Ice sheet,EFLX_LH_TOT,mean,28,0.0319348356642085,23,0.0151976938621413,0.0167371418020672,27
wimp,Ice sheet,EFLX_LH_TOT_mean_Ice sheet,EFLX_LH_TOT,mean,80,0.0044330272336843,15,0.0208275291937329,0.0163945019600486,28
medlynintercept,Ice sheet,EFLX_LH_TOT_mean_Ice sheet,EFLX_LH_TOT,mean,38,0.0178518616718755,89,0.0015340550898143,0.0163178065820612,29
vcmaxha,Ice sheet,EFLX_LH_TOT_mean_Ice sheet,EFLX_LH_TOT,mean,36,0.0184207321341752,52,0.0033222604717862,0.015098471662389,30
rhosnir,Ice sheet,EFLX_LH_TOT_mean_Ice sheet,EFLX_LH_TOT,mean,31,0.0229813208593325,36,0.0087846199023658,0.0141967009569667,31
cv,Ice sheet,EFLX_LH_TOT_mean_Ice sheet,EFLX_LH_TOT,mean,32,0.0214746528237028,40,0.00771185629043,0.013762796533272802,32
tpuha,Ice sheet,EFLX_LH_TOT_mean_Ice sheet,EFLX_LH_TOT,mean,30,0.023684751308822,33,0.0101973907173575,0.0134873605914645,33
theta_cj,Ice sheet,EFLX_LH_TOT_mean_Ice sheet,EFLX_LH_TOT,mean,41,0.0142642850010701,63,0.0024311221615601,0.011833162839510001,34
