param_name,biome,criteria,variable,measure,ssp_rank,ssp_range,pi_rank,pi_range,diff_range,diff_rank
tkd_clay,Ice sheet,LH_TOT_derived_iav_Ice sheet,LH_TOT_derived,iav,73,0.0002522395152846,75,0.0003150557046719,6.28161893873e-05,101
minpsi_hr,Ice sheet,LH_TOT_derived_iav_Ice sheet,LH_TOT_derived,iav,98,0.0001028361230392,124,4.221039414020744e-05,6.0625728898992565e-05,102
cv,Ice sheet,LH_TOT_derived_iav_Ice sheet,LH_TOT_derived,iav,26,0.0021021651912215,29,0.0020430934961512,5.907169507029988e-05,103
medlynintercept,Ice sheet,LH_TOT_derived_iav_Ice sheet,LH_TOT_derived,iav,124,5.4552527630646885e-05,93,0.0001128568964744,5.830436884375311e-05,104
lai_dl,Ice sheet,LH_TOT_derived_iav_Ice sheet,LH_TOT_derived,iav,139,2.9110475424976023e-05,101,8.505670092762152e-05,5.59462255026455e-05,105
jmaxha,Ice sheet,LH_TOT_derived_iav_Ice sheet,LH_TOT_derived,iav,123,5.530498457617661e-05,164,1.9830175601587285e-07,5.5106682820160735e-05,106
zlnd,Ice sheet,LH_TOT_derived_iav_Ice sheet,LH_TOT_derived,iav,31,0.0014092666594681,37,0.0013549321083822,5.433455108590007e-05,107
tkd_om,Ice sheet,LH_TOT_derived_iav_Ice sheet,LH_TOT_derived,iav,58,0.0005343754454526,56,0.0004822649857749,5.2110459677699944e-05,108
relhExp,Ice sheet,LH_TOT_derived_iav_Ice sheet,LH_TOT_derived,iav,156,8.401087870146817e-06,111,5.941992700497778e-05,5.101883913483096e-05,109
fun_cn_flex_b,Ice sheet,LH_TOT_derived_iav_Ice sheet,LH_TOT_derived,iav,116,7.261305409722585e-05,139,2.2680509649486424e-05,4.9932544447739424e-05,110
baseflow_scalar,Ice sheet,LH_TOT_derived_iav_Ice sheet,LH_TOT_derived,iav,28,0.0018355728013684,31,0.001883209620611,4.763681924259996e-05,111
FR,Ice sheet,LH_TOT_derived_iav_Ice sheet,LH_TOT_derived,iav,154,1.2011056340299753e-05,112,5.912168627630887e-05,4.711062993600912e-05,112
rf_s2s1_bgc,Ice sheet,LH_TOT_derived_iav_Ice sheet,LH_TOT_derived,iav,121,6.081387647116632e-05,145,1.4601969478444944e-05,4.6211906992721374e-05,113
tpuhd,Ice sheet,LH_TOT_derived_iav_Ice sheet,LH_TOT_derived,iav,37,0.0010647301483875,42,0.001109733900113,4.500375172550005e-05,114
tau_s2,Ice sheet,LH_TOT_derived_iav_Ice sheet,LH_TOT_derived,iav,103,9.093905044632589e-05,118,4.703095189595441e-05,4.390809855037148e-05,115
kc_nonmyc,Ice sheet,LH_TOT_derived_iav_Ice sheet,LH_TOT_derived,iav,55,0.0005634290389867,52,0.0006053314881464,4.190244915970001e-05,116
interception_fraction,Ice sheet,LH_TOT_derived_iav_Ice sheet,LH_TOT_derived,iav,60,0.0004720498795902,63,0.0004349136812804,3.713619830980001e-05,117
ko25_coef,Ice sheet,LH_TOT_derived_iav_Ice sheet,LH_TOT_derived,iav,64,0.000428896507737,61,0.0004659391233226,3.704261558559995e-05,118
cpha,Ice sheet,LH_TOT_derived_iav_Ice sheet,LH_TOT_derived,iav,113,7.421237230309519e-05,126,4.028695128666104e-05,3.392542101643415e-05,119
lmr_intercept_atkin,Ice sheet,LH_TOT_derived_iav_Ice sheet,LH_TOT_derived,iav,130,3.947794341541133e-05,155,5.973314332718971e-06,3.350462908269236e-05,120
tau_s1,Ice sheet,LH_TOT_derived_iav_Ice sheet,LH_TOT_derived,iav,127,4.79056381502696e-05,144,1.46604708395337e-05,3.32451673107359e-05,121
wc2wjb0,Ice sheet,LH_TOT_derived_iav_Ice sheet,LH_TOT_derived,iav,39,0.0010420504478155,44,0.0010741354943045,3.208504648899999e-05,122
medlynslope,Ice sheet,LH_TOT_derived_iav_Ice sheet,LH_TOT_derived,iav,128,4.6033373059195526e-05,103,7.737218023751158e-05,3.133880717831605e-05,123
fnps,Ice sheet,LH_TOT_derived_iav_Ice sheet,LH_TOT_derived,iav,131,3.73223898881836e-05,153,6.349748741807382e-06,3.097264114637622e-05,124
denitrif_respiration_coefficient,Ice sheet,LH_TOT_derived_iav_Ice sheet,LH_TOT_derived,iav,134,3.403515169753124e-05,160,3.074460520946509e-06,3.096069117658473e-05,125
rf_l1s1_bgc,Ice sheet,LH_TOT_derived_iav_Ice sheet,LH_TOT_derived,iav,112,7.433930936351363e-05,122,4.350719048973328e-05,3.0832118873780345e-05,126
rstem,Ice sheet,LH_TOT_derived_iav_Ice sheet,LH_TOT_derived,iav,161,4.884929993287379e-06,130,3.492454646947252e-05,3.0039616476185138e-05,127
koha,Ice sheet,LH_TOT_derived_iav_Ice sheet,LH_TOT_derived,iav,99,0.0001002054430637,107,7.032671292361847e-05,2.987873014008152e-05,128
kcha,Ice sheet,LH_TOT_derived_iav_Ice sheet,LH_TOT_derived,iav,114,7.3884871535701e-05,120,4.474099850582114e-05,2.9143873029879863e-05,129
tau_cwd,Ice sheet,LH_TOT_derived_iav_Ice sheet,LH_TOT_derived,iav,133,3.44772642018043e-05,154,6.058758790450369e-06,2.8418505411353934e-05,130
snowcan_unload_wind_fact,Ice sheet,LH_TOT_derived_iav_Ice sheet,LH_TOT_derived,iav,86,0.000144714743153,87,0.0001696897883971,2.4975045244100022e-05,131
luna_theta_cj,Ice sheet,LH_TOT_derived_iav_Ice sheet,LH_TOT_derived,iav,110,7.7552090768096e-05,96,0.0001014827923964,2.393070162830401e-05,132
flivewd,Ice sheet,LH_TOT_derived_iav_Ice sheet,LH_TOT_derived,iav,137,3.024016798669482e-05,117,5.4071416864198696e-05,2.3831248877503874e-05,133
kmax,Ice sheet,LH_TOT_derived_iav_Ice sheet,LH_TOT_derived,iav,100,9.946765710144856e-05,104,7.686701051756728e-05,2.260064658388128e-05,134
k_nitr_max_perday,Ice sheet,LH_TOT_derived_iav_Ice sheet,LH_TOT_derived,iav,90,0.0001345995555418,89,0.0001564088711335,2.1809315591699984e-05,135
lwtop_ann,Ice sheet,LH_TOT_derived_iav_Ice sheet,LH_TOT_derived,iav,146,2.324752425086896e-05,119,4.495204960230925e-05,2.1704525351440292e-05,136
xl,Ice sheet,LH_TOT_derived_iav_Ice sheet,LH_TOT_derived,iav,70,0.0002853067309595,81,0.0002639612365789,2.1345494380600022e-05,137
decomp_depth_efolding,Ice sheet,LH_TOT_derived_iav_Ice sheet,LH_TOT_derived,iav,108,7.893792445889947e-05,114,5.79918612130248e-05,2.094606324587467e-05,138
wood_density,Ice sheet,LH_TOT_derived_iav_Ice sheet,LH_TOT_derived,iav,155,1.1470235116606275e-05,134,3.0178512085310416e-05,1.870827696870414e-05,139
theta_cj,Ice sheet,LH_TOT_derived_iav_Ice sheet,LH_TOT_derived,iav,126,4.845520005192228e-05,135,2.977821878757947e-05,1.8676981264342814e-05,140
Q10,Ice sheet,LH_TOT_derived_iav_Ice sheet,LH_TOT_derived,iav,122,6.054995333548696e-05,125,4.2057255818850336e-05,1.8492697516636625e-05,141
theta_psii,Ice sheet,LH_TOT_derived_iav_Ice sheet,LH_TOT_derived,iav,109,7.77546812733565e-05,109,5.996970410382385e-05,1.7784977169532645e-05,142
kn_nonmyc,Ice sheet,LH_TOT_derived_iav_Ice sheet,LH_TOT_derived,iav,142,2.4902485973088417e-05,152,7.277986287301807e-06,1.762449968578661e-05,143
n_baseflow,Ice sheet,LH_TOT_derived_iav_Ice sheet,LH_TOT_derived,iav,147,2.078832306251499e-05,158,3.341741919182794e-06,1.7446581143332196e-05,144
taulvis,Ice sheet,LH_TOT_derived_iav_Ice sheet,LH_TOT_derived,iav,94,0.0001157633111223,98,9.862884450895226e-05,1.7134466613347735e-05,145
wind_min,Ice sheet,LH_TOT_derived_iav_Ice sheet,LH_TOT_derived,iav,79,0.0001958931725756,84,0.0002127751792833,1.688200670769998e-05,146
br_mr,Ice sheet,LH_TOT_derived_iav_Ice sheet,LH_TOT_derived,iav,149,1.830341131758839e-05,161,1.4974962044833615e-06,1.680591511310503e-05,147
denitrif_nitrateconc_coefficient,Ice sheet,LH_TOT_derived_iav_Ice sheet,LH_TOT_derived,iav,111,7.455730092331692e-05,100,9.133058910115732e-05,1.6773288177840406e-05,148
akc_active,Ice sheet,LH_TOT_derived_iav_Ice sheet,LH_TOT_derived,iav,150,1.7425668755177703e-05,162,1.169025459324402e-06,1.62566432958533e-05,149
denitrif_nitrateconc_exponent,Ice sheet,LH_TOT_derived_iav_Ice sheet,LH_TOT_derived,iav,140,2.881109783514635e-05,121,4.463118933140109e-05,1.582009149625474e-05,150
rf_l2s1_bgc,Ice sheet,LH_TOT_derived_iav_Ice sheet,LH_TOT_derived,iav,141,2.7857472707282227e-05,148,1.3155751122817527e-05,1.47017215844647e-05,151
freelivfix_intercept,Ice sheet,LH_TOT_derived_iav_Ice sheet,LH_TOT_derived,iav,129,4.275251037599848e-05,137,2.8313185848505285e-05,1.4439324527493198e-05,152
FUN_fracfixers,Ice sheet,LH_TOT_derived_iav_Ice sheet,LH_TOT_derived,iav,143,2.374901740276325e-05,150,1.0162394020074572e-05,1.3586623382688678e-05,153
rholvis,Ice sheet,LH_TOT_derived_iav_Ice sheet,LH_TOT_derived,iav,136,3.171772031329567e-05,123,4.328258897157156e-05,1.1564868658275891e-05,154
maxpsi_hr,Ice sheet,LH_TOT_derived_iav_Ice sheet,LH_TOT_derived,iav,117,7.108550006540426e-05,102,8.163484141465727e-05,1.0549341349253005e-05,155
taulnir,Ice sheet,LH_TOT_derived_iav_Ice sheet,LH_TOT_derived,iav,119,6.544205719349883e-05,115,5.516395667160001e-05,1.0278100521898814e-05,156
enzyme_turnover_daily,Ice sheet,LH_TOT_derived_iav_Ice sheet,LH_TOT_derived,iav,125,4.945460565253246e-05,110,5.962004062098902e-05,1.0165434968456566e-05,157
CWD,Ice sheet,LH_TOT_derived_iav_Ice sheet,LH_TOT_derived,iav,135,3.266010466129732e-05,138,2.287235917242114e-05,9.787745488876176e-06,158
cryoturb_diffusion_k,Ice sheet,LH_TOT_derived_iav_Ice sheet,LH_TOT_derived,iav,159,6.162397895193017e-06,143,1.4803483817105167e-05,8.64108592191215e-06,159
fun_cn_flex_a,Ice sheet,LH_TOT_derived_iav_Ice sheet,LH_TOT_derived,iav,153,1.229292408133631e-05,142,1.869619688299462e-05,6.403272801658311e-06,160
max_altdepth_cryoturbation,Ice sheet,LH_TOT_derived_iav_Ice sheet,LH_TOT_derived,iav,148,1.948178016564217e-05,146,1.3954261680271252e-05,5.527518485370919e-06,161
aq_sp_yield_min,Ice sheet,LH_TOT_derived_iav_Ice sheet,LH_TOT_derived,iav,164,2.868541547407233e-06,193,0.0,2.868541547407233e-06,162
croot_stem,Ice sheet,LH_TOT_derived_iav_Ice sheet,LH_TOT_derived,iav,160,6.131811409404442e-06,157,3.550485138448245e-06,2.581326270956197e-06,163
tau_l2_l3,Ice sheet,LH_TOT_derived_iav_Ice sheet,LH_TOT_derived,iav,151,1.5295068515386312e-05,147,1.3279798794618712e-05,2.0152697207676e-06,164
akn_active,Ice sheet,LH_TOT_derived_iav_Ice sheet,LH_TOT_derived,iav,157,8.113237096707415e-06,151,9.783818115449703e-06,1.6705810187422881e-06,165
rh_low,Ice sheet,LH_TOT_derived_iav_Ice sheet,LH_TOT_derived,iav,166,0.0,166,0.0,0.0,166
rh_hgh,Ice sheet,LH_TOT_derived_iav_Ice sheet,LH_TOT_derived,iav,167,0.0,167,0.0,0.0,167
som_diffus,Ice sheet,LH_TOT_derived_iav_Ice sheet,LH_TOT_derived,iav,168,0.0,168,0.0,0.0,168
ufuel,Ice sheet,LH_TOT_derived_iav_Ice sheet,LH_TOT_derived,iav,169,0.0,165,0.0,0.0,169
pot_hmn_ign_counts_alpha,Ice sheet,LH_TOT_derived_iav_Ice sheet,LH_TOT_derived,iav,170,0.0,170,0.0,0.0,170
ignition_efficiency,Ice sheet,LH_TOT_derived_iav_Ice sheet,LH_TOT_derived,iav,171,0.0,171,0.0,0.0,171
jmax25top_sf,Ice sheet,LH_TOT_derived_iav_Ice sheet,LH_TOT_derived,iav,172,0.0,172,0.0,0.0,172
lfuel,Ice sheet,LH_TOT_derived_iav_Ice sheet,LH_TOT_derived,iav,173,0.0,173,0.0,0.0,173
non_boreal_peatfire_c,Ice sheet,LH_TOT_derived_iav_Ice sheet,LH_TOT_derived,iav,174,0.0,174,0.0,0.0,174
occur_hi_gdp_tree,Ice sheet,LH_TOT_derived_iav_Ice sheet,LH_TOT_derived,iav,175,0.0,175,0.0,0.0,175
prh30,Ice sheet,LH_TOT_derived_iav_Ice sheet,LH_TOT_derived,iav,176,0.0,176,0.0,0.0,176
max_altmultiplier_cryoturb,Ice sheet,LH_TOT_derived_iav_Ice sheet,LH_TOT_derived,iav,177,0.0,177,0.0,0.0,177
fsr_pft,Ice sheet,LH_TOT_derived_iav_Ice sheet,LH_TOT_derived,iav,178,0.0,169,0.0,0.0,178
fm_root,Ice sheet,LH_TOT_derived_iav_Ice sheet,LH_TOT_derived,iav,179,0.0,178,0.0,0.0,179
fm_lstem,Ice sheet,LH_TOT_derived_iav_Ice sheet,LH_TOT_derived,iav,180,0.0,180,0.0,0.0,180
fm_leaf,Ice sheet,LH_TOT_derived_iav_Ice sheet,LH_TOT_derived,iav,181,0.0,179,0.0,0.0,181
fd_pft,Ice sheet,LH_TOT_derived_iav_Ice sheet,LH_TOT_derived,iav,182,0.0,182,0.0,0.0,182
fm_lroot,Ice sheet,LH_TOT_derived_iav_Ice sheet,LH_TOT_derived,iav,183,0.0,183,0.0,0.0,183
fm_droot,Ice sheet,LH_TOT_derived_iav_Ice sheet,LH_TOT_derived,iav,184,0.0,184,0.0,0.0,184
fm_other,Ice sheet,LH_TOT_derived_iav_Ice sheet,LH_TOT_derived,iav,185,0.0,181,0.0,0.0,185
cc_dstem,Ice sheet,LH_TOT_derived_iav_Ice sheet,LH_TOT_derived,iav,186,0.0,186,0.0,0.0,186
cc_leaf,Ice sheet,LH_TOT_derived_iav_Ice sheet,LH_TOT_derived,iav,187,0.0,187,0.0,0.0,187
cc_lstem,Ice sheet,LH_TOT_derived_iav_Ice sheet,LH_TOT_derived,iav,188,0.0,188,0.0,0.0,188
cc_other,Ice sheet,LH_TOT_derived_iav_Ice sheet,LH_TOT_derived,iav,189,0.0,189,0.0,0.0,189
cmb_cmplt_fact_litter,Ice sheet,LH_TOT_derived_iav_Ice sheet,LH_TOT_derived,iav,190,0.0,190,0.0,0.0,190
cropfire_a1,Ice sheet,LH_TOT_derived_iav_Ice sheet,LH_TOT_derived,iav,191,0.0,191,0.0,0.0,191
cmb_cmplt_fact_cwd,Ice sheet,LH_TOT_derived_iav_Ice sheet,LH_TOT_derived,iav,192,0.0,185,0.0,0.0,192
boreal_peatfire_c,Ice sheet,LH_TOT_derived_iav_Ice sheet,LH_TOT_derived,iav,193,0.0,192,0.0,0.0,193
csol_sand,Ice sheet,LH_TOT_derived_mean_Ice sheet,LH_TOT_derived,mean,68,0.001360277222455,37,0.0086191383985997,0.0072588611761447005,1
n_melt_coef,Ice sheet,LH_TOT_derived_mean_Ice sheet,LH_TOT_derived,mean,25,0.0116325835846483,21,0.0184892489587271,0.0068566653740788006,2
jmaxb0,Ice sheet,LH_TOT_derived_mean_Ice sheet,LH_TOT_derived,mean,31,0.0087356180521752,23,0.0151976948653218,0.006462076813146599,3
theta_ip,Ice sheet,LH_TOT_derived_mean_Ice sheet,LH_TOT_derived,mean,64,0.0020524503168413,41,0.0077062353917444,0.005653785074903099,4
leafcn,Ice sheet,LH_TOT_derived_mean_Ice sheet,LH_TOT_derived,mean,32,0.008649433554561,26,0.0135030331323048,0.004853599577743801,5
e_ice,Ice sheet,LH_TOT_derived_mean_Ice sheet,LH_TOT_derived,mean,16,0.0199789683067795,22,0.0152124372785454,0.0047665310282341,6
upplim_destruct_metamorph,Ice sheet,LH_TOT_derived_mean_Ice sheet,LH_TOT_derived,mean,4,0.3554867042263786,4,0.3509690671486507,0.0045176370777278985,7
froot_leaf,Ice sheet,LH_TOT_derived_mean_Ice sheet,LH_TOT_derived,mean,42,0.0055219897604201,35,0.0098279406331229,0.0043059508727028,8
wc2wjb0,Ice sheet,LH_TOT_derived_mean_Ice sheet,LH_TOT_derived,mean,30,0.0087897962747407,27,0.0127960002195505,0.0040062039448098,9
accum_factor,Ice sheet,LH_TOT_derived_mean_Ice sheet,LH_TOT_derived,mean,15,0.0235980936607589,17,0.0198149615135208,0.0037831321472380983,10
fff,Ice sheet,LH_TOT_derived_mean_Ice sheet,LH_TOT_derived,mean,23,0.015278553165376,29,0.0115624283477471,0.0037161248176289,11
dleaf,Ice sheet,LH_TOT_derived_mean_Ice sheet,LH_TOT_derived,mean,12,0.0357834440250078,12,0.032552825765765,0.0032306182592427984,12
vcmaxha,Ice sheet,LH_TOT_derived_mean_Ice sheet,LH_TOT_derived,mean,118,0.0001074287335539,52,0.0033222583688508,0.0032148296352969,13
slopemax,Ice sheet,LH_TOT_derived_mean_Ice sheet,LH_TOT_derived,mean,13,0.0293640498553723,14,0.0263640470689672,0.003000002786405099,14
tpuhd,Ice sheet,LH_TOT_derived_mean_Ice sheet,LH_TOT_derived,mean,33,0.0085779033372803,30,0.0114765427788047,0.0028986394415244,15
interception_fraction,Ice sheet,LH_TOT_derived_mean_Ice sheet,LH_TOT_derived,mean,51,0.0032421760575935,118,0.000351506989028,0.0028906690685655003,16
wind_snowcompact_fact,Ice sheet,LH_TOT_derived_mean_Ice sheet,LH_TOT_derived,mean,9,0.0937262946238272,9,0.0966166806392113,0.0028903860153841054,17
tpuse_sf,Ice sheet,LH_TOT_derived_mean_Ice sheet,LH_TOT_derived,mean,29,0.0088938063451345,28,0.0117607860098818,0.002866979664747301,18
maximum_leaf_wetted_fraction,Ice sheet,LH_TOT_derived_mean_Ice sheet,LH_TOT_derived,mean,26,0.0115501969194022,24,0.0143627153937971,0.0028125184743949,19
aq_sp_yield_min,Ice sheet,LH_TOT_derived_mean_Ice sheet,LH_TOT_derived,mean,56,0.0027875405945416,193,0.0,0.0027875405945416,20
rf_s2s1_bgc,Ice sheet,LH_TOT_derived_mean_Ice sheet,LH_TOT_derived,mean,55,0.0027918571183674,150,4.804447932826861e-05,0.0027438126390391315,21
C2_liq_Brun89,Ice sheet,LH_TOT_derived_mean_Ice sheet,LH_TOT_derived,mean,37,0.007208111253695,34,0.0099384697876248,0.002730358533929801,22
lai_dl,Ice sheet,LH_TOT_derived_mean_Ice sheet,LH_TOT_derived,mean,59,0.0027203069088614,145,6.232856619892146e-05,0.0026579783426624783,23
decomp_depth_efolding,Ice sheet,LH_TOT_derived_mean_Ice sheet,LH_TOT_derived,mean,54,0.0028480589290883,126,0.0002082650605501,0.0026397938685381998,24
vcmaxhd,Ice sheet,LH_TOT_derived_mean_Ice sheet,LH_TOT_derived,mean,123,9.279876692180888e-05,60,0.0027320811096913,0.002639282342769491,25
cn_s3_bgc,Ice sheet,LH_TOT_derived_mean_Ice sheet,LH_TOT_derived,mean,53,0.0029123475759766,124,0.0003105168086511,0.0026018307673255003,26
rhosvis,Ice sheet,LH_TOT_derived_mean_Ice sheet,LH_TOT_derived,mean,48,0.0035351954146991,96,0.0010573192082174,0.0024778762064816997,27
kcha,Ice sheet,LH_TOT_derived_mean_Ice sheet,LH_TOT_derived,mean,158,1.4698459847473089e-05,64,0.0023652176124058,0.0023505191525583268,28
maxpsi_hr,Ice sheet,LH_TOT_derived_mean_Ice sheet,LH_TOT_derived,mean,57,0.0027544401415966,113,0.000435998433527,0.0023184417080696,29
theta_cj,Ice sheet,LH_TOT_derived_mean_Ice sheet,LH_TOT_derived,mean,104,0.000147294231068,63,0.0024311199111262,0.0022838256800582,30
kc25_coef,Ice sheet,LH_TOT_derived_mean_Ice sheet,LH_TOT_derived,mean,82,0.0004089501412289,61,0.0026618757372607,0.0022529255960318,31
lmrha,Ice sheet,LH_TOT_derived_mean_Ice sheet,LH_TOT_derived,mean,83,0.00036559276643,62,0.0025948612901969,0.0022292685237669,32
vcmaxse_sf,Ice sheet,LH_TOT_derived_mean_Ice sheet,LH_TOT_derived,mean,131,6.334492782045231e-05,66,0.0022775237472579,0.002214178819437448,33
tpuha,Ice sheet,LH_TOT_derived_mean_Ice sheet,LH_TOT_derived,mean,35,0.0080190625114721,33,0.0101973958022132,0.0021783332907411006,34
xl,Ice sheet,LH_TOT_derived_mean_Ice sheet,LH_TOT_derived,mean,67,0.0013886403051931,51,0.0035662413793542,0.0021776010741611,35
q10_mr,Ice sheet,LH_TOT_derived_mean_Ice sheet,LH_TOT_derived,mean,113,0.0001204166499669,69,0.0022490175328327,0.0021286008828658,36
stem_leaf,Ice sheet,LH_TOT_derived_mean_Ice sheet,LH_TOT_derived,mean,137,4.963675287628089e-05,71,0.0021409178845992,0.002091281131722919,37
kc_nonmyc,Ice sheet,LH_TOT_derived_mean_Ice sheet,LH_TOT_derived,mean,62,0.0023841798817002,121,0.0003177208232484,0.0020664590584518,38
xdrdt,Ice sheet,LH_TOT_derived_mean_Ice sheet,LH_TOT_derived,mean,5,0.3392138670716645,5,0.3412767228575164,0.0020628557858519136,39
jmaxhd,Ice sheet,LH_TOT_derived_mean_Ice sheet,LH_TOT_derived,mean,74,0.0007917354041493,57,0.0028488165486071,0.0020570811444578,40
slatop,Ice sheet,LH_TOT_derived_mean_Ice sheet,LH_TOT_derived,mean,72,0.0009138638813636,55,0.0029672323029151,0.0020533684215514997,41
n_baseflow,Ice sheet,LH_TOT_derived_mean_Ice sheet,LH_TOT_derived,mean,60,0.0024617736089957,114,0.0004103007720643,0.0020514728369313995,42
jmaxha,Ice sheet,LH_TOT_derived_mean_Ice sheet,LH_TOT_derived,mean,90,0.0002490631066086,65,0.0022981127963935,0.0020490496897849,43
frootcn,Ice sheet,LH_TOT_derived_mean_Ice sheet,LH_TOT_derived,mean,75,0.000765090217661,58,0.002788111864722,0.002023021647061,44
a_coef,Ice sheet,LH_TOT_derived_mean_Ice sheet,LH_TOT_derived,mean,19,0.0180246752981325,16,0.0200090700309777,0.0019843947328452016,45
snow_canopy_storage_scalar,Ice sheet,LH_TOT_derived_mean_Ice sheet,LH_TOT_derived,mean,103,0.0001560342776529,72,0.002130134601167,0.0019741003235141,46
enzyme_turnover_daily,Ice sheet,LH_TOT_derived_mean_Ice sheet,LH_TOT_derived,mean,138,3.809822356792836e-05,76,0.002002173544195,0.001964075320627072,47
br_root,Ice sheet,LH_TOT_derived_mean_Ice sheet,LH_TOT_derived,mean,109,0.0001322759318747,74,0.0020756270064621,0.0019433510745874,48
koha,Ice sheet,LH_TOT_derived_mean_Ice sheet,LH_TOT_derived,mean,144,2.4966688494720835e-05,79,0.0019249767298936,0.0019000100413988793,49
cpha,Ice sheet,LH_TOT_derived_mean_Ice sheet,LH_TOT_derived,mean,98,0.0001766719661194,75,0.0020354906327572,0.0018588186666378,50
snw_rds_refrz,Ice sheet,LH_TOT_derived_mean_Ice sheet,LH_TOT_derived,mean,3,0.4021865750317347,3,0.4040453481826538,0.0018587731509190908,51
rho_max,Ice sheet,LH_TOT_derived_mean_Ice sheet,LH_TOT_derived,mean,8,0.1068397372634398,7,0.1086677849129366,0.0018280476494968029,52
ko25_coef,Ice sheet,LH_TOT_derived_mean_Ice sheet,LH_TOT_derived,mean,70,0.0011121379022973,56,0.0029316353216712,0.0018194974193738998,53
lmrse,Ice sheet,LH_TOT_derived_mean_Ice sheet,LH_TOT_derived,mean,139,3.2873536110145096e-05,82,0.0018242665099755,0.0017913929738653548,54
lmrhd,Ice sheet,LH_TOT_derived_mean_Ice sheet,LH_TOT_derived,mean,142,2.881939394816513e-05,84,0.0018087409939848,0.0017799216000366348,55
grperc,Ice sheet,LH_TOT_derived_mean_Ice sheet,LH_TOT_derived,mean,71,0.0009895675272081,59,0.0027493483235683,0.0017597807963602,56
fun_cn_flex_a,Ice sheet,LH_TOT_derived_mean_Ice sheet,LH_TOT_derived,mean,122,9.546679358762856e-05,81,0.0018325385070717,0.0017370717134840715,57
croot_stem,Ice sheet,LH_TOT_derived_mean_Ice sheet,LH_TOT_derived,mean,150,2.390780409056159e-05,86,0.0016833286618911,0.0016594208578005385,58
jmaxse_sf,Ice sheet,LH_TOT_derived_mean_Ice sheet,LH_TOT_derived,mean,78,0.0005341105526975,70,0.0021891450484617,0.0016550344957641998,59
cp25_yr2000,Ice sheet,LH_TOT_derived_mean_Ice sheet,LH_TOT_derived,mean,91,0.0002354379558386,80,0.0018718443674696,0.001636406411631,60
scvng_fct_mlt_sf,Ice sheet,LH_TOT_derived_mean_Ice sheet,LH_TOT_derived,mean,47,0.0037548974043977,73,0.0021196266702817,0.001635270734116,61
rhosnir,Ice sheet,LH_TOT_derived_mean_Ice sheet,LH_TOT_derived,mean,38,0.007152958460086,36,0.0087846118555054,0.0016316533954194006,62
kmax,Ice sheet,LH_TOT_derived_mean_Ice sheet,LH_TOT_derived,mean,93,0.0002005073306046,83,0.0018158405960985,0.0016153332654939,63
zbedrock_sf,Ice sheet,LH_TOT_derived_mean_Ice sheet,LH_TOT_derived,mean,22,0.0155155661871422,25,0.0139160549041316,0.0015995112830106007,64
psi50,Ice sheet,LH_TOT_derived_mean_Ice sheet,LH_TOT_derived,mean,84,0.0003630907849608,78,0.0019416814376604,0.0015785906526995998,65
liq_canopy_storage_scalar,Ice sheet,LH_TOT_derived_mean_Ice sheet,LH_TOT_derived,mean,66,0.0014488350583425,53,0.0030270606199195,0.0015782255615770001,66
pc,Ice sheet,LH_TOT_derived_mean_Ice sheet,LH_TOT_derived,mean,24,0.0128323719080699,31,0.0112860457724629,0.0015463261356069985,67
medlynslope,Ice sheet,LH_TOT_derived_mean_Ice sheet,LH_TOT_derived,mean,155,1.823467637873666e-05,88,0.0015378712972534,0.0015196366208746633,68
tpu25ratio,Ice sheet,LH_TOT_derived_mean_Ice sheet,LH_TOT_derived,mean,27,0.009055812293553,32,0.0105697115068134,0.0015138992132603998,69
rholvis,Ice sheet,LH_TOT_derived_mean_Ice sheet,LH_TOT_derived,mean,156,1.628433962674869e-05,91,0.0014761317911788,0.0014598474515520514,70
zsno,Ice sheet,LH_TOT_derived_mean_Ice sheet,LH_TOT_derived,mean,2,0.4520036273980459,2,0.4534180319466607,0.0014144045486148005,71
ekn_active,Ice sheet,LH_TOT_derived_mean_Ice sheet,LH_TOT_derived,mean,112,0.0001241420043146,90,0.0014966966708617,0.0013725546665471,72
medlynintercept,Ice sheet,LH_TOT_derived_mean_Ice sheet,LH_TOT_derived,mean,99,0.0001745776589022,89,0.0015340539907283,0.0013594763318261,73
nstem,Ice sheet,LH_TOT_derived_mean_Ice sheet,LH_TOT_derived,mean,134,5.606495282639568e-05,92,0.0014050047348739,0.0013489397820475044,74
tausvis,Ice sheet,LH_TOT_derived_mean_Ice sheet,LH_TOT_derived,mean,49,0.0034325596115314,49,0.0047134169929611,0.0012808573814297002,75
k_nitr_max_perday,Ice sheet,LH_TOT_derived_mean_Ice sheet,LH_TOT_derived,mean,149,2.4191067790058085e-05,93,0.0011772271881943,0.001153036120404242,76
d_max,Ice sheet,LH_TOT_derived_mean_Ice sheet,LH_TOT_derived,mean,6,0.1256983246877221,6,0.1245562703824958,0.001142054305226306,77
wind_min,Ice sheet,LH_TOT_derived_mean_Ice sheet,LH_TOT_derived,mean,58,0.0027425978397767,87,0.0016037344722483,0.0011388633675283998,78
snowcan_unload_temp_fact,Ice sheet,LH_TOT_derived_mean_Ice sheet,LH_TOT_derived,mean,76,0.0007244022861521,85,0.0017169227860108,0.0009925204998586998,79
wimp,Ice sheet,LH_TOT_derived_mean_Ice sheet,LH_TOT_derived,mean,17,0.019848830854209,15,0.0208275253051235,0.0009786944509144989,80
