param_name,biome,criteria,variable,measure,ssp_rank,ssp_range,pi_rank,pi_range,diff_range,diff_rank
n_melt_coef,Ice sheet,LH_TOT_derived_mean_Ice sheet,LH_TOT_derived,mean,25,0.0116325835846483,28,0.0121396616723741,0.0005070780877257999,64
koha,Ice sheet,LH_TOT_derived_mean_Ice sheet,LH_TOT_derived,mean,144,2.4966688494720835e-05,87,0.0004766536987667,0.00045168701027197916,65
snowcan_unload_wind_fact,Ice sheet,LH_TOT_derived_mean_Ice sheet,LH_TOT_derived,mean,100,0.0001731286679413,83,0.000616411657957,0.0004432829900157,66
csol_clay,Ice sheet,LH_TOT_derived_mean_Ice sheet,LH_TOT_derived,mean,77,0.0006891507703589,76,0.001125337494594,0.00043618672423510003,67
enzyme_turnover_daily,Ice sheet,LH_TOT_derived_mean_Ice sheet,LH_TOT_derived,mean,138,3.809822356792836e-05,88,0.0004650066417906,0.00042690841822267165,68
slopebeta,Ice sheet,LH_TOT_derived_mean_Ice sheet,LH_TOT_derived,mean,10,0.0685872720889513,10,0.0690087810287053,0.00042150893975399784,69
d_max,Ice sheet,LH_TOT_derived_mean_Ice sheet,LH_TOT_derived,mean,6,0.1256983246877221,6,0.1252812395716561,0.0004170851160660016,70
clay_pf,Ice sheet,LH_TOT_derived_mean_Ice sheet,LH_TOT_derived,mean,39,0.0067439113298042,41,0.0063338736131798,0.0004100377166243998,71
snw_rds_refrz,Ice sheet,LH_TOT_derived_mean_Ice sheet,LH_TOT_derived,mean,3,0.4021865750317347,3,0.4025935225759923,0.0004069475442575743,72
om_frac_sf,Ice sheet,LH_TOT_derived_mean_Ice sheet,LH_TOT_derived,mean,18,0.0187123314918599,17,0.0190783623260376,0.00036603083417770244,73
liq_canopy_storage_scalar,Ice sheet,LH_TOT_derived_mean_Ice sheet,LH_TOT_derived,mean,66,0.0014488350583425,77,0.0010878663319784,0.0003609687263641001,74
tkm_om,Ice sheet,LH_TOT_derived_mean_Ice sheet,LH_TOT_derived,mean,81,0.0004520292371663,118,0.0001122370009005,0.0003397922362658,75
ekn_active,Ice sheet,LH_TOT_derived_mean_Ice sheet,LH_TOT_derived,mean,112,0.0001241420043146,89,0.0004581709271089,0.0003340289227943,76
cpha,Ice sheet,LH_TOT_derived_mean_Ice sheet,LH_TOT_derived,mean,98,0.0001766719661194,85,0.000494917332714,0.00031824536659460004,77
tkd_sand,Ice sheet,LH_TOT_derived_mean_Ice sheet,LH_TOT_derived,mean,20,0.0179002995179792,19,0.0182184974071623,0.0003181978891831014,78
rf_s2s3_bgc,Ice sheet,LH_TOT_derived_mean_Ice sheet,LH_TOT_derived,mean,85,0.0003473628208797,142,5.277949353865719e-05,0.0002945833273410428,79
ck,Ice sheet,LH_TOT_derived_mean_Ice sheet,LH_TOT_derived,mean,160,6.732887581017977e-06,99,0.0002504755898494,0.00024374270226838204,80
krmax,Ice sheet,LH_TOT_derived_mean_Ice sheet,LH_TOT_derived,mean,79,0.0005267380578584,93,0.0002972147732114,0.00022952328464700007,81
drift_gs,Ice sheet,LH_TOT_derived_mean_Ice sheet,LH_TOT_derived,mean,135,5.537065464256141e-05,96,0.0002801876521656,0.0002248169975230386,82
rholvis,Ice sheet,LH_TOT_derived_mean_Ice sheet,LH_TOT_derived,mean,156,1.628433962674869e-05,100,0.0002343211222579,0.0002180367826311513,83
rhosvis,Ice sheet,LH_TOT_derived_mean_Ice sheet,LH_TOT_derived,mean,48,0.0035351954146991,48,0.0033202994586492,0.00021489595604989994,84
tkd_om,Ice sheet,LH_TOT_derived_mean_Ice sheet,LH_TOT_derived,mean,87,0.0003363706401934,84,0.0005448489068813,0.0002084782666879,85
fbw,Ice sheet,LH_TOT_derived_mean_Ice sheet,LH_TOT_derived,mean,89,0.0002636788904537,140,5.5985824202964274e-05,0.00020769306625073575,86
rhosnir,Ice sheet,LH_TOT_derived_mean_Ice sheet,LH_TOT_derived,mean,38,0.007152958460086,37,0.0073586692265719,0.00020571076648590036,87
tausvis,Ice sheet,LH_TOT_derived_mean_Ice sheet,LH_TOT_derived,mean,49,0.0034325596115314,49,0.0032299850641334,0.00020257454739800026,88
zsno,Ice sheet,LH_TOT_derived_mean_Ice sheet,LH_TOT_derived,mean,2,0.4520036273980459,2,0.4521997258324495,0.00019609843440360208,89
fun_cn_flex_a,Ice sheet,LH_TOT_derived_mean_Ice sheet,LH_TOT_derived,mean,122,9.546679358762856e-05,95,0.0002845126937763,0.00018904590018867142,90
mu,Ice sheet,LH_TOT_derived_mean_Ice sheet,LH_TOT_derived,mean,40,0.0058473733105658,43,0.0056641147262986,0.0001832585842672001,91
tau_ref,Ice sheet,LH_TOT_derived_mean_Ice sheet,LH_TOT_derived,mean,14,0.0271057547258157,14,0.0272841778516677,0.0001784231258520029,92
fun_cn_flex_c,Ice sheet,LH_TOT_derived_mean_Ice sheet,LH_TOT_derived,mean,97,0.0001772334787262,165,3.9022061804061536e-08,0.00017719445666439593,93
leaf_long,Ice sheet,LH_TOT_derived_mean_Ice sheet,LH_TOT_derived,mean,65,0.0019411563583966,57,0.0021180973691311,0.0001769410107345,94
KCN,Ice sheet,LH_TOT_derived_mean_Ice sheet,LH_TOT_derived,mean,61,0.0024516330567713,54,0.0022908064592066,0.00016082659756469974,95
ceta,Ice sheet,LH_TOT_derived_mean_Ice sheet,LH_TOT_derived,mean,36,0.0077370626873786,36,0.0075831806256804,0.00015388206169819965,96
csol_om,Ice sheet,LH_TOT_derived_mean_Ice sheet,LH_TOT_derived,mean,50,0.0033240521552349,50,0.0031746974820704,0.00014935467316450025,97
tau_l2_l3,Ice sheet,LH_TOT_derived_mean_Ice sheet,LH_TOT_derived,mean,159,9.85522358609714e-06,104,0.000150817990303,0.00014096276671690287,98
medlynslope,Ice sheet,LH_TOT_derived_mean_Ice sheet,LH_TOT_derived,mean,155,1.823467637873666e-05,106,0.0001491395316925,0.00013090485531376333,99
psi50,Ice sheet,LH_TOT_derived_mean_Ice sheet,LH_TOT_derived,mean,84,0.0003630907849608,86,0.0004936512122819,0.00013056042732109994,100
denitrif_nitrateconc_exponent,Ice sheet,LH_TOT_derived_mean_Ice sheet,LH_TOT_derived,mean,120,9.99678098242418e-05,101,0.0002302042790978,0.0001302364692735582,101
tpu25ratio,Ice sheet,LH_TOT_derived_mean_Ice sheet,LH_TOT_derived,mean,27,0.009055812293553,34,0.0089257000921078,0.000130112201445199,102
denitrif_respiration_coefficient,Ice sheet,LH_TOT_derived_mean_Ice sheet,LH_TOT_derived,mean,105,0.0001444168921619,97,0.000271280281658,0.00012686338949609999,103
ekc_active,Ice sheet,LH_TOT_derived_mean_Ice sheet,LH_TOT_derived,mean,63,0.0021814927806699,53,0.0023034580005253,0.00012196521985539987,104
eta0_vionnet,Ice sheet,LH_TOT_derived_mean_Ice sheet,LH_TOT_derived,mean,44,0.0054260853630636,45,0.0053057590653334,0.00012032629773019946,105
csoilc,Ice sheet,LH_TOT_derived_mean_Ice sheet,LH_TOT_derived,mean,153,2.0639774491293394e-05,108,0.0001403190190975,0.0001196792446062066,106
xl,Ice sheet,LH_TOT_derived_mean_Ice sheet,LH_TOT_derived,mean,67,0.0013886403051931,72,0.0012695381275218,0.00011910217767130003,107
taulnir,Ice sheet,LH_TOT_derived_mean_Ice sheet,LH_TOT_derived,mean,108,0.0001364936608698,151,2.467415168694309e-05,0.00011181950918285691,108
lmr_intercept_atkin,Ice sheet,LH_TOT_derived_mean_Ice sheet,LH_TOT_derived,mean,95,0.0001986342890107,129,9.02071909536506e-05,0.0001084270980570494,109
minpsi_hr,Ice sheet,LH_TOT_derived_mean_Ice sheet,LH_TOT_derived,mean,101,0.0001664518041081,139,5.965313752342993e-05,0.00010679866658467007,110
FR,Ice sheet,LH_TOT_derived_mean_Ice sheet,LH_TOT_derived,mean,117,0.0001100255114963,162,5.24357988007651e-06,0.0001047819316162235,111
kn_nonmyc,Ice sheet,LH_TOT_derived_mean_Ice sheet,LH_TOT_derived,mean,152,2.20226639554566e-05,114,0.0001245178711702,0.00010249520721474341,112
rootprof_beta,Ice sheet,LH_TOT_derived_mean_Ice sheet,LH_TOT_derived,mean,80,0.0005152677540214,90,0.000418625714964,9.664203905740003e-05,113
luna_theta_cj,Ice sheet,LH_TOT_derived_mean_Ice sheet,LH_TOT_derived,mean,96,0.000192064039627,125,9.655231627592188e-05,9.55117233510781e-05,114
croot_stem,Ice sheet,LH_TOT_derived_mean_Ice sheet,LH_TOT_derived,mean,150,2.390780409056159e-05,116,0.0001180809033929,9.417309930233841e-05,115
tau_s3,Ice sheet,LH_TOT_derived_mean_Ice sheet,LH_TOT_derived,mean,102,0.0001588659287652,137,6.8370711411192e-05,9.049521735400801e-05,116
rf_l3s2_bgc,Ice sheet,LH_TOT_derived_mean_Ice sheet,LH_TOT_derived,mean,114,0.0001190524622973,150,3.08031406289766e-05,8.82493216683234e-05,117
upplim_destruct_metamorph,Ice sheet,LH_TOT_derived_mean_Ice sheet,LH_TOT_derived,mean,4,0.3554867042263786,4,0.3555749460067278,8.824178034916308e-05,118
theta_psii,Ice sheet,LH_TOT_derived_mean_Ice sheet,LH_TOT_derived,mean,148,2.4387747234788648e-05,119,0.0001121307685961,8.774302136131135e-05,119
flivewd,Ice sheet,LH_TOT_derived_mean_Ice sheet,LH_TOT_derived,mean,154,2.023821358232425e-05,123,0.000104630088681,8.439187509867575e-05,120
LF,Ice sheet,LH_TOT_derived_mean_Ice sheet,LH_TOT_derived,mean,165,4.438778833382173e-08,132,8.250977176493812e-05,8.24653839766043e-05,121
tau_s1,Ice sheet,LH_TOT_derived_mean_Ice sheet,LH_TOT_derived,mean,141,2.9346682317910044e-05,122,0.0001055735103551,7.622682803718996e-05,122
lmrse,Ice sheet,LH_TOT_derived_mean_Ice sheet,LH_TOT_derived,mean,139,3.2873536110145096e-05,120,0.0001089573108528,7.60837747426549e-05,123
minrelh,Ice sheet,LH_TOT_derived_mean_Ice sheet,LH_TOT_derived,mean,92,0.0002202274880834,107,0.0001450145298675,7.52129582159e-05,124
z_dl,Ice sheet,LH_TOT_derived_mean_Ice sheet,LH_TOT_derived,mean,88,0.0002859039527542,91,0.0003583593318458,7.245537909160004e-05,125
zlnd,Ice sheet,LH_TOT_derived_mean_Ice sheet,LH_TOT_derived,mean,28,0.0090555231624064,33,0.0089872472125902,6.827594981620097e-05,126
lmrhd,Ice sheet,LH_TOT_derived_mean_Ice sheet,LH_TOT_derived,mean,142,2.881939394816513e-05,126,9.63247981085047e-05,6.750540416033957e-05,127
Q10,Ice sheet,LH_TOT_derived_mean_Ice sheet,LH_TOT_derived,mean,126,8.14700881524022e-05,159,1.4128888301323528e-05,6.734119985107867e-05,128
sand_pf,Ice sheet,LH_TOT_derived_mean_Ice sheet,LH_TOT_derived,mean,21,0.01757619188461,21,0.0175097809383841,6.641094622590257e-05,129
FUN_fracfixers,Ice sheet,LH_TOT_derived_mean_Ice sheet,LH_TOT_derived,mean,121,9.955515699322516e-05,147,3.908764805293785e-05,6.046750894028731e-05,130
rf_l2s1_bgc,Ice sheet,LH_TOT_derived_mean_Ice sheet,LH_TOT_derived,mean,124,9.15903229762316e-05,103,0.0001510415304304,5.94512074541684e-05,131
tau_cwd,Ice sheet,LH_TOT_derived_mean_Ice sheet,LH_TOT_derived,mean,132,6.266496438489533e-05,163,4.336555327055791e-06,5.8328409057839536e-05,132
rholnir,Ice sheet,LH_TOT_derived_mean_Ice sheet,LH_TOT_derived,mean,115,0.0001177595557535,138,6.262476125828975e-05,5.513479449521025e-05,133
rf_l1s1_bgc,Ice sheet,LH_TOT_derived_mean_Ice sheet,LH_TOT_derived,mean,140,3.02859510475928e-05,131,8.442192289659367e-05,5.4135971849000875e-05,134
slopemax,Ice sheet,LH_TOT_derived_mean_Ice sheet,LH_TOT_derived,mean,13,0.0293640498553723,13,0.029416410983337,5.2361127964698634e-05,135
cryoturb_diffusion_k,Ice sheet,LH_TOT_derived_mean_Ice sheet,LH_TOT_derived,mean,129,7.414182561005234e-05,152,2.2155193663775385e-05,5.198663194627695e-05,136
CWD,Ice sheet,LH_TOT_derived_mean_Ice sheet,LH_TOT_derived,mean,151,2.3554025953109736e-05,136,7.306670141993266e-05,4.951267546682292e-05,137
akc_active,Ice sheet,LH_TOT_derived_mean_Ice sheet,LH_TOT_derived,mean,162,4.419058816984567e-06,141,5.378247838971895e-05,4.9363419572734386e-05,138
rstem,Ice sheet,LH_TOT_derived_mean_Ice sheet,LH_TOT_derived,mean,164,2.3790610192975242e-07,143,4.730862870971908e-05,4.707072260778933e-05,139
rf_s3s1_bgc,Ice sheet,LH_TOT_derived_mean_Ice sheet,LH_TOT_derived,mean,133,5.825637603051881e-05,156,1.535777911554348e-05,4.289859691497533e-05,140
pd,Ice sheet,LH_TOT_derived_mean_Ice sheet,LH_TOT_derived,mean,86,0.0003385180243146,94,0.0002960471025235,4.247092179109996e-05,141
relhExp,Ice sheet,LH_TOT_derived_mean_Ice sheet,LH_TOT_derived,mean,125,8.43821285513302e-05,115,0.0001239903541935,3.96082256421698e-05,142
denitrif_nitrateconc_coefficient,Ice sheet,LH_TOT_derived_mean_Ice sheet,LH_TOT_derived,mean,110,0.0001305841607133,128,9.290160278963012e-05,3.768255792366988e-05,143
br_mr,Ice sheet,LH_TOT_derived_mean_Ice sheet,LH_TOT_derived,mean,136,5.533558638204372e-05,154,1.888028262320152e-05,3.6455303758842206e-05,144
tkd_clay,Ice sheet,LH_TOT_derived_mean_Ice sheet,LH_TOT_derived,mean,73,0.0007938397087676,80,0.0007577960291731,3.604367959450007e-05,145
fun_cn_flex_b,Ice sheet,LH_TOT_derived_mean_Ice sheet,LH_TOT_derived,mean,116,0.0001106357366535,134,7.630677093850569e-05,3.4328965714994314e-05,146
freelivfix_intercept,Ice sheet,LH_TOT_derived_mean_Ice sheet,LH_TOT_derived,mean,106,0.0001378247080759,124,0.0001035737159839,3.4250992092000015e-05,147
kp25ratio,Ice sheet,LH_TOT_derived_mean_Ice sheet,LH_TOT_derived,mean,163,3.133107046138228e-06,149,3.412756019705032e-05,3.0994453150912094e-05,148
tau_l1,Ice sheet,LH_TOT_derived_mean_Ice sheet,LH_TOT_derived,mean,127,8.086157580089459e-05,121,0.000108498002917,2.7636427116105414e-05,149
medlynintercept,Ice sheet,LH_TOT_derived_mean_Ice sheet,LH_TOT_derived,mean,99,0.0001745776589022,105,0.0001496535739009,2.4924085001300006e-05,150
tau_s2,Ice sheet,LH_TOT_derived_mean_Ice sheet,LH_TOT_derived,mean,119,0.0001071897338628,113,0.000129399004067,2.22092702042e-05,151
ndays_off,Ice sheet,LH_TOT_derived_mean_Ice sheet,LH_TOT_derived,mean,130,6.572245054736747e-05,130,8.705823190691131e-05,2.1335781359543837e-05,152
lwtop_ann,Ice sheet,LH_TOT_derived_mean_Ice sheet,LH_TOT_derived,mean,147,2.448359950413259e-05,160,8.265473402935264e-06,1.6218126101197328e-05,153
fnps,Ice sheet,LH_TOT_derived_mean_Ice sheet,LH_TOT_derived,mean,128,7.922599008891584e-05,127,9.443075530424228e-05,1.5204765215326432e-05,154
nstem,Ice sheet,LH_TOT_derived_mean_Ice sheet,LH_TOT_derived,mean,134,5.606495282639568e-05,146,4.156099488106246e-05,1.4503957945333219e-05,155
denitrif_respiration_exponent,Ice sheet,LH_TOT_derived_mean_Ice sheet,LH_TOT_derived,mean,111,0.0001301391710778,117,0.0001158727632084,1.42664078694e-05,156
k_nitr_max_perday,Ice sheet,LH_TOT_derived_mean_Ice sheet,LH_TOT_derived,mean,149,2.4191067790058085e-05,148,3.667669664597639e-05,1.2485628855918307e-05,157
max_altdepth_cryoturbation,Ice sheet,LH_TOT_derived_mean_Ice sheet,LH_TOT_derived,mean,145,2.47458671875922e-05,157,1.4450361170426085e-05,1.0295506017166115e-05,158
displar,Ice sheet,LH_TOT_derived_mean_Ice sheet,LH_TOT_derived,mean,146,2.4599898715504945e-05,158,1.4396957781714905e-05,1.020294093379004e-05,159
taulvis,Ice sheet,LH_TOT_derived_mean_Ice sheet,LH_TOT_derived,mean,143,2.778177293727424e-05,153,1.9941945480050904e-05,7.839827457223336e-06,160
kmax,Ice sheet,LH_TOT_derived_mean_Ice sheet,LH_TOT_derived,mean,93,0.0002005073306046,102,0.0002045282764207,4.020945816099979e-06,161
akn_active,Ice sheet,LH_TOT_derived_mean_Ice sheet,LH_TOT_derived,mean,161,5.085253220848962e-06,161,6.663007262153187e-06,1.5777540413042246e-06,162
wood_density,Ice sheet,LH_TOT_derived_mean_Ice sheet,LH_TOT_derived,mean,157,1.624186308013531e-05,155,1.697288736723923e-05,7.310242871039208e-07,163
ssi,Ice sheet,LH_TOT_derived_mean_Ice sheet,LH_TOT_derived,mean,11,0.0507733429619453,11,0.0507734368133907,9.38514453999173e-08,164
freelivfix_slope_wet,Ice sheet,LH_TOT_derived_mean_Ice sheet,LH_TOT_derived,mean,107,0.0001368304830373,110,0.0001369108901988,8.04071615000037e-08,165
rh_low,Ice sheet,LH_TOT_derived_mean_Ice sheet,LH_TOT_derived,mean,166,0.0,166,0.0,0.0,166
rh_hgh,Ice sheet,LH_TOT_derived_mean_Ice sheet,LH_TOT_derived,mean,167,0.0,167,0.0,0.0,167
som_diffus,Ice sheet,LH_TOT_derived_mean_Ice sheet,LH_TOT_derived,mean,168,0.0,168,0.0,0.0,168
ufuel,Ice sheet,LH_TOT_derived_mean_Ice sheet,LH_TOT_derived,mean,169,0.0,169,0.0,0.0,169
pot_hmn_ign_counts_alpha,Ice sheet,LH_TOT_derived_mean_Ice sheet,LH_TOT_derived,mean,170,0.0,170,0.0,0.0,170
ignition_efficiency,Ice sheet,LH_TOT_derived_mean_Ice sheet,LH_TOT_derived,mean,171,0.0,171,0.0,0.0,171
jmax25top_sf,Ice sheet,LH_TOT_derived_mean_Ice sheet,LH_TOT_derived,mean,172,0.0,172,0.0,0.0,172
lfuel,Ice sheet,LH_TOT_derived_mean_Ice sheet,LH_TOT_derived,mean,173,0.0,173,0.0,0.0,173
non_boreal_peatfire_c,Ice sheet,LH_TOT_derived_mean_Ice sheet,LH_TOT_derived,mean,174,0.0,174,0.0,0.0,174
occur_hi_gdp_tree,Ice sheet,LH_TOT_derived_mean_Ice sheet,LH_TOT_derived,mean,175,0.0,175,0.0,0.0,175
prh30,Ice sheet,LH_TOT_derived_mean_Ice sheet,LH_TOT_derived,mean,176,0.0,176,0.0,0.0,176
max_altmultiplier_cryoturb,Ice sheet,LH_TOT_derived_mean_Ice sheet,LH_TOT_derived,mean,177,0.0,177,0.0,0.0,177
fsr_pft,Ice sheet,LH_TOT_derived_mean_Ice sheet,LH_TOT_derived,mean,178,0.0,178,0.0,0.0,178
fm_root,Ice sheet,LH_TOT_derived_mean_Ice sheet,LH_TOT_derived,mean,179,0.0,179,0.0,0.0,179
fm_lstem,Ice sheet,LH_TOT_derived_mean_Ice sheet,LH_TOT_derived,mean,180,0.0,180,0.0,0.0,180
fm_leaf,Ice sheet,LH_TOT_derived_mean_Ice sheet,LH_TOT_derived,mean,181,0.0,181,0.0,0.0,181
fd_pft,Ice sheet,LH_TOT_derived_mean_Ice sheet,LH_TOT_derived,mean,182,0.0,182,0.0,0.0,182
fm_lroot,Ice sheet,LH_TOT_derived_mean_Ice sheet,LH_TOT_derived,mean,183,0.0,183,0.0,0.0,183
fm_droot,Ice sheet,LH_TOT_derived_mean_Ice sheet,LH_TOT_derived,mean,184,0.0,184,0.0,0.0,184
fm_other,Ice sheet,LH_TOT_derived_mean_Ice sheet,LH_TOT_derived,mean,185,0.0,185,0.0,0.0,185
cc_dstem,Ice sheet,LH_TOT_derived_mean_Ice sheet,LH_TOT_derived,mean,186,0.0,186,0.0,0.0,186
cc_leaf,Ice sheet,LH_TOT_derived_mean_Ice sheet,LH_TOT_derived,mean,187,0.0,187,0.0,0.0,187
cc_lstem,Ice sheet,LH_TOT_derived_mean_Ice sheet,LH_TOT_derived,mean,188,0.0,188,0.0,0.0,188
cc_other,Ice sheet,LH_TOT_derived_mean_Ice sheet,LH_TOT_derived,mean,189,0.0,189,0.0,0.0,189
cmb_cmplt_fact_litter,Ice sheet,LH_TOT_derived_mean_Ice sheet,LH_TOT_derived,mean,190,0.0,190,0.0,0.0,190
cropfire_a1,Ice sheet,LH_TOT_derived_mean_Ice sheet,LH_TOT_derived,mean,191,0.0,191,0.0,0.0,191
cmb_cmplt_fact_cwd,Ice sheet,LH_TOT_derived_mean_Ice sheet,LH_TOT_derived,mean,192,0.0,192,0.0,0.0,192
boreal_peatfire_c,Ice sheet,LH_TOT_derived_mean_Ice sheet,LH_TOT_derived,mean,193,0.0,193,0.0,0.0,193
tpuse_sf,Subtropical desert,LH_TOT_derived_iav_Subtropical desert,LH_TOT_derived,iav,3,0.3388205265814252,85,0.0066117549949615,0.33220877158646367,1
FUN_fracfixers,Subtropical desert,LH_TOT_derived_iav_Subtropical desert,LH_TOT_derived,iav,4,0.2923521720163737,24,0.0438940379270493,0.2484581340893244,2
jmaxse_sf,Subtropical desert,LH_TOT_derived_iav_Subtropical desert,LH_TOT_derived,iav,7,0.2148507005574804,69,0.0101822174652093,0.2046684830922711,3
d_max,Subtropical desert,LH_TOT_derived_iav_Subtropical desert,LH_TOT_derived,iav,2,0.3442847286485364,1,0.4970823834140747,0.1527976547655383,4
kcha,Subtropical desert,LH_TOT_derived_iav_Subtropical desert,LH_TOT_derived,iav,12,0.1568797380061273,98,0.0052189069255523,0.15166083108057501,5
jmaxhd,Subtropical desert,LH_TOT_derived_iav_Subtropical desert,LH_TOT_derived,iav,13,0.1507374462716748,90,0.0058741189886204,0.1448633272830544,6
vcmaxhd,Subtropical desert,LH_TOT_derived_iav_Subtropical desert,LH_TOT_derived,iav,9,0.173595480605456,31,0.0320023685740891,0.14159311203136687,7
kmax,Subtropical desert,LH_TOT_derived_iav_Subtropical desert,LH_TOT_derived,iav,136,0.00263588736702,10,0.1245558333676255,0.1219199460006055,8
vcmaxse_sf,Subtropical desert,LH_TOT_derived_iav_Subtropical desert,LH_TOT_derived,iav,15,0.1406150606346781,33,0.0310739693771118,0.10954109125756631,9
KCN,Subtropical desert,LH_TOT_derived_iav_Subtropical desert,LH_TOT_derived,iav,50,0.0251264143050864,9,0.125366377455464,0.1002399631503776,10
leaf_long,Subtropical desert,LH_TOT_derived_iav_Subtropical desert,LH_TOT_derived,iav,34,0.0393900296951621,8,0.1268063355931434,0.08741630589798129,11
medlynintercept,Subtropical desert,LH_TOT_derived_iav_Subtropical desert,LH_TOT_derived,iav,8,0.1756543686495146,13,0.089382803672726,0.08627156497678859,12
maxpsi_hr,Subtropical desert,LH_TOT_derived_iav_Subtropical desert,LH_TOT_derived,iav,19,0.1090980254242115,36,0.0266694333415729,0.0824285920826386,13
vcmaxha,Subtropical desert,LH_TOT_derived_iav_Subtropical desert,LH_TOT_derived,iav,20,0.1030808610524218,37,0.0259257344513643,0.0771551266010575,14
jmaxb1,Subtropical desert,LH_TOT_derived_iav_Subtropical desert,LH_TOT_derived,iav,21,0.099851785073419,38,0.0254475736944421,0.0744042113789769,15
cv,Subtropical desert,LH_TOT_derived_iav_Subtropical desert,LH_TOT_derived,iav,80,0.0142761973097678,14,0.0881142114170743,0.0738380141073065,16
liq_canopy_storage_scalar,Subtropical desert,LH_TOT_derived_iav_Subtropical desert,LH_TOT_derived,iav,14,0.1490276953306906,16,0.0769792833265758,0.0720484120041148,17
medlynslope,Subtropical desert,LH_TOT_derived_iav_Subtropical desert,LH_TOT_derived,iav,6,0.2456889134480329,5,0.1800498703456992,0.0656390431023337,18
sand_pf,Subtropical desert,LH_TOT_derived_iav_Subtropical desert,LH_TOT_derived,iav,17,0.1240596209186724,6,0.1763570811359847,0.0522974602173123,19
froot_leaf,Subtropical desert,LH_TOT_derived_iav_Subtropical desert,LH_TOT_derived,iav,143,0.001431441225637,22,0.0522631407657083,0.0508316995400713,20
rootprof_beta,Subtropical desert,LH_TOT_derived_iav_Subtropical desert,LH_TOT_derived,iav,24,0.070104027194747,46,0.0193320840571975,0.0507719431375495,21
freelivfix_slope_wet,Subtropical desert,LH_TOT_derived_iav_Subtropical desert,LH_TOT_derived,iav,63,0.0187563632800824,17,0.0691494086398889,0.0503930453598065,22
lmrse,Subtropical desert,LH_TOT_derived_iav_Subtropical desert,LH_TOT_derived,iav,26,0.064670434009457,54,0.0156165886748964,0.0490538453345606,23
lmrhd,Subtropical desert,LH_TOT_derived_iav_Subtropical desert,LH_TOT_derived,iav,29,0.0564245287233198,72,0.0099483314455248,0.046476197277795,24
cp25_yr2000,Subtropical desert,LH_TOT_derived_iav_Subtropical desert,LH_TOT_derived,iav,91,0.0106927824195113,21,0.0538544347852028,0.0431616523656915,25
taulnir,Subtropical desert,LH_TOT_derived_iav_Subtropical desert,LH_TOT_derived,iav,138,0.0025360462906405,23,0.0451531851180901,0.0426171388274496,26
kn_nonmyc,Subtropical desert,LH_TOT_derived_iav_Subtropical desert,LH_TOT_derived,iav,36,0.0370222456899707,15,0.0782227418515379,0.04120049616156719,27
psi50,Subtropical desert,LH_TOT_derived_iav_Subtropical desert,LH_TOT_derived,iav,32,0.0462831491419495,63,0.0119531342610477,0.0343300148809018,28
decomp_depth_efolding,Subtropical desert,LH_TOT_derived_iav_Subtropical desert,LH_TOT_derived,iav,31,0.0502888745661915,52,0.017723977504775,0.0325648970614165,29
minpsi_hr,Subtropical desert,LH_TOT_derived_iav_Subtropical desert,LH_TOT_derived,iav,30,0.0543808423438427,40,0.0236793783022832,0.030701464041559504,30
jmaxb0,Subtropical desert,LH_TOT_derived_iav_Subtropical desert,LH_TOT_derived,iav,10,0.1652727130285141,7,0.1347327563042912,0.030539956724222883,31
lmr_intercept_atkin,Subtropical desert,LH_TOT_derived_iav_Subtropical desert,LH_TOT_derived,iav,39,0.0339077402388847,89,0.0059078058713948,0.027999934367489904,32
theta_cj,Subtropical desert,LH_TOT_derived_iav_Subtropical desert,LH_TOT_derived,iav,25,0.0652529230015988,28,0.0377333531173602,0.027519569884238593,33
kc_nonmyc,Subtropical desert,LH_TOT_derived_iav_Subtropical desert,LH_TOT_derived,iav,43,0.0303366914182972,121,0.0029112611204618,0.027425430297835403,34
q10_mr,Subtropical desert,LH_TOT_derived_iav_Subtropical desert,LH_TOT_derived,iav,79,0.0142840872902698,26,0.0406560186774065,0.0263719313871367,35
theta_ip,Subtropical desert,LH_TOT_derived_iav_Subtropical desert,LH_TOT_derived,iav,40,0.0317755554999845,93,0.0056878075190143,0.026087747980970202,36
ufuel,Subtropical desert,LH_TOT_derived_iav_Subtropical desert,LH_TOT_derived,iav,35,0.0386209608210537,61,0.0129275198193947,0.025693441001659,37
jmaxha,Subtropical desert,LH_TOT_derived_iav_Subtropical desert,LH_TOT_derived,iav,41,0.0311251945450541,87,0.0060980832662071,0.025027111278847002,38
tpu25ratio,Subtropical desert,LH_TOT_derived_iav_Subtropical desert,LH_TOT_derived,iav,42,0.0310530020704808,86,0.0061080009217364,0.0249450011487444,39
maximum_leaf_wetted_fraction,Subtropical desert,LH_TOT_derived_iav_Subtropical desert,LH_TOT_derived,iav,28,0.0594076825348137,30,0.035294161053857,0.024113521480956697,40
theta_psii,Subtropical desert,LH_TOT_derived_iav_Subtropical desert,LH_TOT_derived,iav,48,0.0254556967030128,141,0.0016060889288835,0.0238496077741293,41
krmax,Subtropical desert,LH_TOT_derived_iav_Subtropical desert,LH_TOT_derived,iav,11,0.1627969385439125,4,0.1864153732808608,0.0236184347369483,42
frootcn,Subtropical desert,LH_TOT_derived_iav_Subtropical desert,LH_TOT_derived,iav,142,0.0014674577991928,39,0.0245805095370497,0.0231130517378569,43
